layer_idx,matrix_type,mass_0.05,mass_0.10,mass_0.15,mass_0.20,mass_0.25,mass_0.30,sv_max,sv_min,sv_mean,condition_number
4,self_attn.k_proj,0.0016421549953520298,0.005867612082511187,0.01300403568893671,0.025394750759005547,0.0424041822552681,0.06451687216758728,3.109736442565918,0.1599138230085373,1.4335111379623413,19.446327209472656
4,self_attn.o_proj,4.718202035292052e-05,0.0004106869746465236,0.0013861419865861535,0.003358753165230155,0.006686159875243902,0.011837403289973736,3.2665932178497314,0.00030880223494023085,0.8336079120635986,10578.26953125
4,self_attn.q_proj,2.1540659872698598e-05,0.00020972730999346823,0.0007830795366317034,0.0020394392777234316,0.004303195048123598,0.007985777221620083,5.375778675079346,0.00039384322008118033,0.9919586181640625,13649.5400390625
4,self_attn.v_proj,0.016346313059329987,0.03887365385890007,0.06241524592041969,0.09088892489671707,0.12253124266862869,0.15679436922073364,1.4923927783966064,0.4399079978466034,0.9599951505661011,3.3925111293792725
5,mlp.down_proj,0.011938026174902916,0.029068343341350555,0.048570383340120316,0.07036879658699036,0.09469067305326462,0.12191056460142136,11.873396873474121,0.9588425755500793,2.30120849609375,12.383050918579102
5,mlp.gate_proj,0.008376680314540863,0.02163735404610634,0.037006109952926636,0.05462990701198578,0.0745440274477005,0.0970688983798027,14.064574241638184,0.03611895069479942,2.326354742050171,389.39599609375
5,mlp.up_proj,0.008399964310228825,0.022223055362701416,0.0382598415017128,0.056887876242399216,0.07801491767168045,0.1019468903541565,6.5635552406311035,0.03607192263007164,2.296354055404663,181.95745849609375
5,self_attn.k_proj,0.0014865149278193712,0.004013132769614458,0.007657621055841446,0.013259144499897957,0.021376105025410652,0.033691976219415665,2.7655344009399414,0.18613554537296295,1.3201556205749512,14.857637405395508
5,self_attn.o_proj,2.9986293156980537e-05,0.0002546260366216302,0.0008647408103570342,0.0021152219269424677,0.004264772403985262,0.007642473094165325,3.735422134399414,0.00016246722952928394,0.7551703453063965,22991.849609375
5,self_attn.q_proj,1.5914914911263622e-05,0.0001482658990425989,0.0005357933114282787,0.0013668969040736556,0.0028466987423598766,0.005251253955066204,6.470095157623291,4.073991294717416e-05,0.916310727596283,158814.65625
5,self_attn.v_proj,0.011993185617029667,0.02814255841076374,0.04587928205728531,0.06789164245128632,0.0933162048459053,0.12240877747535706,1.6486934423446655,0.45488616824150085,1.0373069047927856,3.624408721923828
6,mlp.down_proj,0.012501892633736134,0.030906539410352707,0.051875535398721695,0.07509276270866394,0.10084128379821777,0.12944282591342926,15.565556526184082,0.9121688008308411,2.5364065170288086,17.06433868408203
6,mlp.gate_proj,0.009620580822229385,0.02488170564174652,0.04239790141582489,0.06237087771296501,0.08468890190124512,0.10962370783090591,16.62470817565918,0.033242013305425644,2.587877035140991,500.1113586425781
6,mlp.up_proj,0.009820699691772461,0.026074791327118874,0.04469608888030052,0.06590981036424637,0.08963921666145325,0.11621538549661636,6.271627902984619,0.0359807088971138,2.5440616607666016,174.30528259277344
6,self_attn.k_proj,0.002162487944588065,0.007495862897485495,0.01566392183303833,0.0285160131752491,0.04593180865049362,0.06806807965040207,2.609088182449341,0.1577911227941513,1.3545787334442139,16.535076141357422
6,self_attn.o_proj,5.4307452955981717e-05,0.0004713312955573201,0.0016025148797780275,0.00390015565790236,0.007790544535964727,0.01383183989673853,3.891979455947876,0.0003029067302122712,0.9069803953170776,12848.771484375
6,self_attn.q_proj,2.9327433367143385e-05,0.0002671791589818895,0.0009372396161779761,0.0023389607667922974,0.004797989036887884,0.008726921863853931,5.281467914581299,0.00010714690142776817,0.9860146045684814,49291.83984375
6,self_attn.v_proj,0.022349974140524864,0.050520606338977814,0.07925594598054886,0.1132386177778244,0.14985181391239166,0.18895550072193146,1.531407356262207,0.4708973467350006,0.9957399368286133,3.2521045207977295
